x,y
5.8619058518348774,0
5.862058442053844,0
5.862211032272811,0
5.862363622491778,0
5.862516212710745,0
5.862668802929712,0
5.862821393148679,0
5.862973983367646,0
5.863126573586613,0
5.86327916380558,0
5.863431754024547,0
5.863584344243514,0
5.863736934462481,0
5.863889524681448,0
5.864042114900415,0
5.864194705119382,0
5.864347295338349,0
5.864499885557316,0
5.864652475776283,0
5.86480506599525,0
5.864957656214217,0
5.865110246433184,0
5.865262836652151,0
5.865415426871118,0
5.865568017090085,0
5.8657206073090515,0
5.8658731975280185,0
5.8660257877469855,0
5.866178377965952,0
5.866330968184919,0
5.866483558403886,0
5.866636148622853,0
5.86678873884182,0
5.866941329060787,0
5.867093919279754,0
5.867246509498721,0
5.867399099717688,0
5.867551689936655,0
5.867704280155622,0
5.867856870374589,0
5.868009460593556,0
5.868162050812523,0
5.86831464103149,0
5.868467231250457,0
5.868619821469424,0
5.868772411688391,0
5.868925001907358,0
5.869077592126325,0
5.869230182345292,0
5.869382772564259,0
5.869535362783226,0
5.869687953002193,0
5.86984054322116,0
5.8699931334401265,0
5.8701457236590935,0
5.8702983138780604,0
5.870450904097027,0
5.870603494315994,0
5.870756084534961,0
5.870908674753928,0
5.871061264972895,0
5.871213855191862,0
5.871366445410829,0
5.871519035629796,0
5.871671625848763,0
5.87182421606773,0
5.871976806286697,0
5.872129396505664,0
5.872281986724631,0
5.872434576943598,0
5.872587167162565,0
5.872739757381532,0
5.872892347600499,0
5.873044937819466,0
5.873197528038433,0
5.8733501182574,0
5.873502708476367,0
5.873655298695334,0
5.873807888914301,0
5.873960479133268,0
5.8741130693522345,0
5.8742656595712015,0
5.8744182497901685,0
5.874570840009135,0
5.874723430228102,0
5.874876020447069,0
5.875028610666036,0
5.875181200885003,0
5.87533379110397,0
5.875486381322937,0
5.875638971541904,0
5.875791561760871,0
5.875944151979838,0
5.876096742198805,0
5.876249332417772,0
5.876401922636739,0
5.876554512855706,0
5.876707103074673,0
5.87685969329364,0
5.877012283512607,0
5.877164873731574,0
5.877317463950541,0
5.877470054169508,0
5.877622644388475,0
5.877775234607442,0
5.877927824826409,0
5.878080415045376,0
5.878233005264343,0
5.8783855954833095,0
5.8785381857022765,0
5.8786907759212434,0
5.87884336614021,0
5.878995956359177,0
5.879148546578144,0
5.879301136797111,0
5.879453727016078,0
5.879606317235045,0
5.879758907454012,0
5.879911497672979,0
5.880064087891946,0
5.880216678110913,0
5.88036926832988,0
5.880521858548847,0
5.880674448767814,0
5.880827038986781,0
5.880979629205748,0
5.881132219424715,0
5.881284809643682,0
5.881437399862649,0
5.881589990081616,0
5.881742580300583,0
5.88189517051955,0
5.882047760738517,0
5.882200350957484,0
5.882352941176451,0
5.8825055313954175,0
5.8826581216143845,0
5.8828107118333515,0
5.882963302052318,0
5.883115892271285,0
5.883268482490252,0
5.883421072709219,0
5.883573662928186,0
5.883726253147153,0
5.88387884336612,0
5.884031433585087,0
5.884184023804054,0
5.884336614023021,0
5.884489204241988,0
5.884641794460955,0
5.884794384679922,0
5.884946974898889,0
5.885099565117856,0
5.885252155336823,0
5.88540474555579,0
5.885557335774757,0
5.885709925993724,0
5.885862516212691,0
5.886015106431658,0
5.886167696650625,0
5.886320286869592,0
5.886472877088559,0
5.886625467307526,0
5.8867780575264925,0
5.8869306477454595,0
5.8870832379644265,0
5.887235828183393,0
5.88738841840236,0
5.887541008621327,0
5.887693598840294,0
5.887846189059261,0
5.887998779278228,0
5.888151369497195,0
5.888303959716162,0
5.888456549935129,0
5.888609140154096,0
5.888761730373063,0
5.88891432059203,0
5.889066910810997,0
5.889219501029964,0
5.889372091248931,0
5.889524681467898,0
5.889677271686865,0
5.889829861905832,0
5.889982452124799,0
5.890135042343766,0
5.890287632562733,0
5.8904402227817,0
5.890592813000667,0
5.890745403219634,0
5.8908979934386005,0
5.8910505836575675,0
5.8912031738765345,0
5.891355764095501,0
5.891508354314468,0
5.891660944533435,0
5.891813534752402,0
5.891966124971369,0
5.892118715190336,0
5.892271305409303,0
5.89242389562827,0
5.892576485847237,0
5.892729076066204,0
5.892881666285171,0
5.893034256504138,0
5.893186846723105,0
5.893339436942072,0
5.893492027161039,0
5.893644617380006,0
5.893797207598973,0
5.89394979781794,0
5.894102388036907,0
5.894254978255874,0
5.894407568474841,0
5.894560158693808,0
5.894712748912775,0
5.894865339131742,0
5.895017929350709,0
5.8951705195696755,0
5.8953231097886425,0
5.8954757000076095,0
5.895628290226576,0
5.895780880445543,0
5.89593347066451,0
5.896086060883477,0
5.896238651102444,0
5.896391241321411,0
5.896543831540378,0
5.896696421759345,0
5.896849011978312,0
5.897001602197279,0
5.897154192416246,0
5.897306782635213,0
5.89745937285418,0
5.897611963073147,0
5.897764553292114,0
5.897917143511081,0
5.898069733730048,0
5.898222323949015,0
5.898374914167982,0
5.898527504386949,0
5.898680094605916,0
5.898832684824883,0
5.89898527504385,0
5.899137865262817,0
5.8992904554817835,0
5.8994430457007505,0
5.8995956359197175,0
5.899748226138684,0
5.899900816357651,0
5.900053406576618,0
5.900205996795585,0
5.900358587014552,0
5.900511177233519,0
5.900663767452486,0
5.900816357671453,0
5.90096894789042,0
5.901121538109387,0
5.901274128328354,0
5.901426718547321,0
5.901579308766288,0
5.901731898985255,0
5.901884489204222,0
5.902037079423189,0
5.902189669642156,0
5.902342259861123,0
5.90249485008009,0
5.902647440299057,0
5.902800030518024,0
5.902952620736991,0
5.903105210955958,0
5.903257801174925,0
5.903410391393892,0
5.9035629816128585,0
5.9037155718318255,0
5.9038681620507925,0
5.904020752269759,0
5.904173342488726,0
5.904325932707693,0
5.90447852292666,0
5.904631113145627,0
5.904783703364594,0
5.904936293583561,0
5.905088883802528,0
5.905241474021495,0
5.905394064240462,0
5.905546654459429,0
5.905699244678396,0
5.905851834897363,0
5.90600442511633,0
5.906157015335297,0
5.906309605554264,0
5.906462195773231,0
5.906614785992198,0
5.906767376211165,0
5.906919966430132,0
5.907072556649099,0
5.907225146868066,0
5.907377737087033,0
5.907530327306,0
5.9076829175249665,0
5.9078355077439335,0
5.9079880979629005,0
5.908140688181867,0
5.908293278400834,0
5.908445868619801,0
5.908598458838768,0
5.908751049057735,0
5.908903639276702,0
5.909056229495669,0
5.909208819714636,0
5.909361409933603,0
5.90951400015257,0
5.909666590371537,0
5.909819180590504,0
5.909971770809471,0
5.910124361028438,0
5.910276951247405,0
5.910429541466372,0
5.910582131685339,0
5.910734721904306,0
5.910887312123273,0
5.91103990234224,0
5.911192492561207,0
5.911345082780174,0
5.911497672999141,0
5.911650263218108,0
5.911802853437075,0
5.9119554436560415,0
5.9121080338750085,0
5.9122606240939755,0
5.912413214312942,0
5.912565804531909,0
5.912718394750876,0
5.912870984969843,0
5.91302357518881,0
5.913176165407777,0
5.913328755626744,0
5.913481345845711,0
5.913633936064678,0
5.913786526283645,0
5.913939116502612,0
5.914091706721579,0
5.914244296940546,0
5.914396887159513,0
5.91454947737848,0
5.914702067597447,0
5.914854657816414,0
5.915007248035381,0
5.915159838254348,0
5.915312428473315,0
5.915465018692282,0
5.915617608911249,0
5.915770199130216,0
5.915922789349183,0
5.9160753795681496,0
5.9162279697871165,0
5.9163805600060835,0
5.91653315022505,0
5.916685740444017,0
5.916838330662984,0
5.916990920881951,0
5.917143511100918,0
5.917296101319885,0
5.917448691538852,0
5.917601281757819,0
5.917753871976786,0
5.917906462195753,0
5.91805905241472,0
5.918211642633687,0
5.918364232852654,0
5.918516823071621,0
5.918669413290588,0
5.918822003509555,0
5.918974593728522,0
5.919127183947489,0
5.919279774166456,0
5.919432364385423,0
5.91958495460439,0
5.919737544823357,0
5.919890135042324,0
5.920042725261291,0
5.920195315480258,0
5.9203479056992245,0
5.9205004959181915,0
5.9206530861371585,0
5.920805676356125,0
5.920958266575092,0
5.921110856794059,0
5.921263447013026,0
5.921416037231993,0
5.92156862745096,0
5.921721217669927,0
5.921873807888894,0
5.922026398107861,0
5.922178988326828,0
5.922331578545795,0
5.922484168764762,0
5.922636758983729,0
5.922789349202696,0
5.922941939421663,0
5.92309452964063,0
5.923247119859597,0
5.923399710078564,0
5.923552300297531,0
5.923704890516498,0
5.923857480735465,0
5.924010070954432,0
5.924162661173399,0
5.924315251392366,0
5.9244678416113326,0
5.9246204318302995,0
5.9247730220492665,0
5.924925612268233,0
5.9250782024872,0
5.925230792706167,0
5.925383382925134,0
5.925535973144101,0
5.925688563363068,0
5.925841153582035,0
5.925993743801002,0
5.926146334019969,0
5.926298924238936,0
5.926451514457903,0
5.92660410467687,0
5.926756694895837,0
5.926909285114804,0
5.927061875333771,0
5.927214465552738,0
5.927367055771705,0
5.927519645990672,0
5.927672236209639,0
5.927824826428606,0
5.927977416647573,0
5.92813000686654,0
5.928282597085507,0
5.928435187304474,0
5.928587777523441,0
5.9287403677424075,0
5.9288929579613745,0
5.9290455481803415,0
5.929198138399308,0
5.929350728618275,0
5.929503318837242,0
5.929655909056209,0
5.929808499275176,0
5.929961089494143,0
5.93011367971311,0
5.930266269932077,0
5.930418860151044,0
5.930571450370011,0
5.930724040588978,0
5.930876630807945,0
5.931029221026912,0
5.931181811245879,0
5.931334401464846,0
5.931486991683813,0
5.93163958190278,0
5.931792172121747,0
5.931944762340714,0
5.932097352559681,0
5.932249942778648,0
5.932402532997615,0
5.932555123216582,0
5.932707713435549,0
5.9328603036545156,0
5.9330128938734825,0
5.9331654840924495,0
5.9333180743114164,0
5.933470664530383,0
5.93362325474935,0
5.933775844968317,0
5.933928435187284,0
5.934081025406251,0
5.934233615625218,0
5.934386205844185,0
5.934538796063152,0
5.934691386282119,0
5.934843976501086,0
5.934996566720053,0
5.93514915693902,0
5.935301747157987,0
5.935454337376954,0
5.935606927595921,0
5.935759517814888,0
5.935912108033855,0
5.936064698252822,0
5.936217288471789,0
5.936369878690756,0
5.936522468909723,0
5.93667505912869,0
5.936827649347657,0
5.936980239566624,0
5.9371328297855905,0
5.9372854200045575,0
5.9374380102235245,0
5.937590600442491,0
5.937743190661458,0
5.937895780880425,0
5.938048371099392,0
5.938200961318359,0
5.938353551537326,0
5.938506141756293,0
5.93865873197526,0
5.938811322194227,0
5.938963912413194,0
5.939116502632161,0
5.939269092851128,0
5.939421683070095,0
5.939574273289062,0
5.939726863508029,0
5.939879453726996,0
5.940032043945963,0
5.94018463416493,0
5.940337224383897,0
5.940489814602864,0
5.940642404821831,0
5.940794995040798,0
5.940947585259765,0
5.941100175478732,0
5.941252765697699,0
5.9414053559166655,0
5.9415579461356325,0
5.9417105363545994,0
5.941863126573566,0
5.942015716792533,0
5.9421683070115,0
5.942320897230467,0
5.942473487449434,0
5.942626077668401,0
5.942778667887368,0
5.942931258106335,0
5.943083848325302,0
5.943236438544269,0
5.943389028763236,0
5.943541618982203,0
5.94369420920117,0
5.943846799420137,0
5.943999389639104,0
5.944151979858071,0
5.944304570077038,0
5.944457160296005,0
5.944609750514972,0
5.944762340733939,0
5.944914930952906,0
5.945067521171873,0
5.94522011139084,0
5.945372701609807,0
5.9455252918287735,0
5.9456778820477405,0
5.9458304722667075,0
5.945983062485674,0
5.946135652704641,0
5.946288242923608,0
5.946440833142575,0
5.946593423361542,0
5.946746013580509,0
5.946898603799476,0
5.947051194018443,0
5.94720378423741,0
5.947356374456377,0
5.947508964675344,0
5.947661554894311,0
5.947814145113278,0
5.947966735332245,0
5.948119325551212,0
5.948271915770179,0
5.948424505989146,0
5.948577096208113,0
5.94872968642708,0
5.948882276646047,0
5.949034866865014,0
5.949187457083981,0
5.949340047302948,0
5.949492637521915,0
5.949645227740882,0
5.9497978179598485,0
5.9499504081788155,0
5.9501029983977825,0
5.950255588616749,0
5.950408178835716,0
5.950560769054683,0
5.95071335927365,0
5.950865949492617,0
5.951018539711584,0
5.951171129930551,0
5.951323720149518,0
5.951476310368485,0
5.951628900587452,0
5.951781490806419,0
5.951934081025386,0
5.952086671244353,0
5.95223926146332,0
5.952391851682287,0
5.952544441901254,0
5.952697032120221,0
5.952849622339188,0
5.953002212558155,0
5.953154802777122,0
5.953307392996089,0
5.953459983215056,0
5.953612573434023,0
5.95376516365299,0
5.9539177538719565,0
5.9540703440909235,0
5.9542229343098905,0
5.954375524528857,0
5.954528114747824,0
5.954680704966791,0
5.954833295185758,0
5.954985885404725,0
5.955138475623692,0
5.955291065842659,0
5.955443656061626,0
5.955596246280593,0
5.95574883649956,0
5.955901426718527,0
5.956054016937494,0
5.956206607156461,0
5.956359197375428,0
5.956511787594395,0
5.956664377813362,0
5.956816968032329,0
5.956969558251296,0
5.957122148470263,0
5.95727473868923,0
5.957427328908197,0
5.957579919127164,0
5.957732509346131,0
5.957885099565098,0
5.958037689784065,0
5.9581902800030315,0
5.9583428702219985,0
5.9584954604409655,0
5.958648050659932,0
5.958800640878899,0
5.958953231097866,0
5.959105821316833,0
5.9592584115358,0
5.959411001754767,0
5.959563591973734,0
5.959716182192701,0
5.959868772411668,0
5.960021362630635,0
5.960173952849602,0
5.960326543068569,0
5.960479133287536,0
5.960631723506503,0
5.96078431372547,0
5.960936903944437,0
5.961089494163404,0
5.961242084382371,0
5.961394674601338,0
5.961547264820305,0
5.961699855039272,0
5.961852445258239,0
5.962005035477206,0
5.962157625696173,0
5.9623102159151395,0
5.9624628061341065,0
5.9626153963530735,0
5.96276798657204,0
5.962920576791007,0
5.963073167009974,0
5.963225757228941,0
5.963378347447908,0
5.963530937666875,0
5.963683527885842,0
5.963836118104809,0
5.963988708323776,0
5.964141298542743,0
5.96429388876171,0
5.964446478980677,0
5.964599069199644,0
5.964751659418611,0
5.964904249637578,0
5.965056839856545,0
5.965209430075512,0
5.965362020294479,0
5.965514610513446,0
5.965667200732413,0
5.96581979095138,0
5.965972381170347,0
5.966124971389314,0
5.966277561608281,0
5.966430151827248,0
5.9665827420462145,0
5.9667353322651815,0
5.9668879224841485,0
5.967040512703115,0
5.967193102922082,0
5.967345693141049,0
5.967498283360016,0
5.967650873578983,0
5.96780346379795,0
5.967956054016917,0
5.968108644235884,0
5.968261234454851,0
5.968413824673818,0
5.968566414892785,0
5.968719005111752,0
5.968871595330719,0
5.969024185549686,0
5.969176775768653,0
5.96932936598762,0
5.969481956206587,0
5.969634546425554,0
5.969787136644521,0
5.969939726863488,0
5.970092317082455,0
5.970244907301422,0
5.970397497520389,0
5.970550087739356,0
5.9707026779583225,0
5.9708552681772895,0
5.9710078583962565,0
5.971160448615223,0
5.97131303883419,0
5.971465629053157,0
5.971618219272124,0
5.971770809491091,0
5.971923399710058,0
5.972075989929025,0
5.972228580147992,0
5.972381170366959,0
5.972533760585926,0
5.972686350804893,0
5.97283894102386,0
5.972991531242827,0
5.973144121461794,0
5.973296711680761,0
5.973449301899728,0
5.973601892118695,0
5.973754482337662,0
5.973907072556629,0
5.974059662775596,0
5.974212252994563,0
5.97436484321353,0
5.974517433432497,0
5.974670023651464,0
5.974822613870431,0
5.9749752040893975,0
5.9751277943083645,0
5.9752803845273315,0
5.975432974746298,0
5.975585564965265,0
5.975738155184232,0
5.975890745403199,0
5.976043335622166,0
5.976195925841133,0
5.9763485160601,0
5.976501106279067,0
5.976653696498034,0
5.976806286717001,0
5.976958876935968,0
5.977111467154935,0
5.977264057373902,0
5.977416647592869,0
5.977569237811836,0
5.977721828030803,0
5.97787441824977,0
5.978027008468737,0
5.978179598687704,0
5.978332188906671,0
5.978484779125638,0
5.978637369344605,0
5.978789959563572,0
5.978942549782539,0
5.9790951400015055,0
5.9792477302204725,0
5.9794003204394395,0
5.979552910658406,0
5.979705500877373,0
5.97985809109634,0
5.980010681315307,0
5.980163271534274,0
5.980315861753241,0
5.980468451972208,0
5.980621042191175,0
5.980773632410142,0
5.980926222629109,0
5.981078812848076,0
5.981231403067043,0
5.98138399328601,0
5.981536583504977,0
5.981689173723944,0
5.981841763942911,0
5.981994354161878,0
5.982146944380845,0
5.982299534599812,0
5.982452124818779,0
5.982604715037746,0
5.982757305256713,0
5.98290989547568,0
5.983062485694647,0
5.983215075913614,0
5.9833676661325805,0
5.9835202563515475,0
5.9836728465705145,0
5.983825436789481,0
5.983978027008448,0
5.984130617227415,0
5.984283207446382,0
5.984435797665349,0
5.984588387884316,0
5.984740978103283,0
5.98489356832225,0
5.985046158541217,0
5.985198748760184,0
5.985351338979151,0
5.985503929198118,0
5.985656519417085,0
5.985809109636052,0
5.985961699855019,0
5.986114290073986,0
5.986266880292953,0
5.98641947051192,0
5.986572060730887,0
5.986724650949854,0
5.986877241168821,0
5.987029831387788,0
5.987182421606755,0
5.987335011825722,0
5.9874876020446886,0
5.9876401922636555,0
5.9877927824826225,0
5.987945372701589,0
5.988097962920556,0
5.988250553139523,0
5.98840314335849,0
5.988555733577457,0
5.988708323796424,0
5.988860914015391,0
5.989013504234358,0
5.989166094453325,0
5.989318684672292,0
5.989471274891259,0
5.989623865110226,0
5.989776455329193,0
5.98992904554816,0
5.990081635767127,0
5.990234225986094,0
5.990386816205061,0
5.990539406424028,0
5.990691996642995,0
5.990844586861962,0
5.990997177080929,0
5.991149767299896,0
5.991302357518863,0
5.99145494773783,0
5.991607537956797,0
5.9917601281757635,0
5.9919127183947305,0
5.9920653086136975,0
5.992217898832664,0
5.992370489051631,0
5.992523079270598,0
5.992675669489565,0
5.992828259708532,0
5.992980849927499,0
5.993133440146466,0
5.993286030365433,0
5.9934386205844,0
5.993591210803367,0
5.993743801022334,0
